Time,Active_Power,GHI,Temperature,Humidity,Wind_Speed,WD_sin,WD_cos,delta_t
2022-04-05 06:30:00,594.0,37.7678,16.246,74.61693333333332,2.9117333333333333,-0.7908976758783289,0.6119484179980023,15.0
2022-04-05 06:45:00,1286.0,76.29953333333333,16.761866666666666,71.61333333333333,2.4769066666666664,0.8400020238316209,-0.542583265461423,15.0
2022-04-05 07:00:00,2067.3333,123.912,17.970000000000002,66.55106666666667,1.7212800000000001,0.997183816021381,0.0749962470063449,15.0
2022-04-05 07:15:00,3315.0,178.72533333333334,19.4044,60.5724,1.4528113333333335,0.3886809104297257,0.9213724273427762,15.0
2022-04-05 07:30:00,5082.0,240.50933333333333,20.970866666666666,55.0484,1.4531060000000002,0.3933439967498,0.9193913748893304,15.0
2022-04-05 07:45:00,7199.0,298.3986666666667,22.34146666666667,50.79473333333333,1.3488706666666666,0.5603788240746977,0.8282364236911215,15.0
2022-04-05 08:00:00,7775.0,305.0206666666666,22.520933333333335,51.57373333333333,1.281614,0.9927755026948749,0.1199866711303315,15.0
2022-04-05 08:15:00,8898.333,361.9713333333333,22.058133333333334,51.186,1.2059333333333333,0.8546757667496241,0.5191621458956172,15.0
2022-04-05 08:30:00,10138.0,405.742,23.153133333333336,47.75366666666667,1.1958726666666666,0.8451710459358185,0.5344959336718612,15.0
2022-04-05 08:45:00,12174.333,448.77466666666663,22.946199999999997,49.04406666666667,1.3435133333333333,0.9805982395596731,-0.1960282953363369,15.0
2022-04-05 09:00:00,14323.0,490.72933333333333,22.227066666666666,50.6966,1.3635353333333335,0.9528611489458462,-0.30340670861008007,15.0
2022-04-05 09:15:00,15346.333,528.184,23.388666666666666,47.08633333333333,1.2895446666666668,0.8802959694278883,0.47442492157243826,15.0
2022-04-05 09:30:00,16223.333,563.4813333333333,23.730666666666664,49.73246666666667,1.9897666666666667,0.7841269092655715,-0.6206005077065456,15.0
2022-04-05 09:45:00,16463.0,595.462,23.044466666666665,52.10426666666667,2.6087866666666666,0.7903475238096453,-0.6126587888931017,15.0
2022-04-05 10:00:00,18273.666,627.7093333333333,22.2842,54.3232,2.8493866666666667,0.8152693164860683,-0.5790819817576256,15.0
2022-04-05 10:15:00,18976.0,656.5793333333334,22.586666666666666,56.31806666666667,2.932366666666667,0.8302198966451109,-0.5574360261183173,15.0
2022-04-05 10:30:00,19659.666,682.8693333333334,22.567999999999998,57.31393333333334,2.7783266666666666,0.8089007122853368,-0.5879452675753711,15.0
2022-04-05 10:45:00,20249.666,706.1533333333333,22.944266666666667,53.72186666666666,3.0411333333333337,0.7874875305087732,-0.6163305844213752,15.0
2022-04-05 11:00:00,20745.666,726.2113333333333,23.0008,52.0106,3.2459866666666666,0.8109549042690074,-0.5851086593463175,15.0
2022-04-05 11:15:00,21119.334,740.73,22.913666666666664,52.73486666666667,3.2714533333333335,0.8254223382913616,-0.5645156892856221,15.0
2022-04-05 11:30:00,21410.334,754.4213333333333,22.900933333333334,53.984,3.0993866666666667,0.8041612826613607,-0.5944111636472141,15.0
2022-04-05 11:45:00,21604.334,762.9833333333333,22.944266666666667,56.7724,3.2725133333333334,0.773619070953025,-0.6336509552251764,15.0
2022-04-05 12:00:00,21766.0,769.1433333333333,23.1632,56.064,3.07286,0.8254551790859891,-0.5644676672052331,15.0
2022-04-05 12:15:00,22057.0,774.6326666666666,23.5424,53.11846666666667,3.42224,0.7644265239772609,-0.6447108572376009,15.0
2022-04-05 12:30:00,21462.666,786.6659999999999,23.34286666666667,54.73133333333333,4.10102,0.7332474345561116,-0.6799619104897574,15.0
2022-04-05 12:45:00,20756.334,737.7593333333333,23.744266666666665,55.32106666666667,3.8575533333333336,0.7226294307545937,-0.691235636962745,15.0
2022-04-05 13:00:00,21983.0,753.804,23.400133333333333,56.32106666666667,3.5326333333333335,0.7272059393961595,-0.6864193482900588,15.0
2022-04-05 13:15:00,21275.666,742.0393333333334,23.026866666666667,56.952666666666666,3.1032466666666667,0.7685590289255831,-0.6397788829407897,15.0
2022-04-05 13:30:00,20824.0,727.534,23.3002,56.37533333333333,3.2208133333333335,0.7356952912533786,-0.6773126592849174,15.0
2022-04-05 13:45:00,20362.666,710.3666666666667,23.366600000000002,56.259933333333336,3.054086666666667,0.7346462522816936,-0.6784503548591174,15.0
2022-04-05 14:00:00,19849.0,689.8513333333334,22.988933333333332,56.629266666666666,2.917186666666667,0.7296055168961169,-0.6838682546475967,15.0
2022-04-05 14:15:00,19104.666,664.7026666666667,22.613400000000002,56.88653333333333,2.87962,0.7163019434246544,-0.69779045984168,15.0
2022-04-05 14:30:00,18280.334,634.8753333333334,22.24253333333333,58.13126666666667,2.5561599999999998,0.8242513867624365,-0.5662240293560494,15.0
2022-04-05 14:45:00,17281.334,597.6053333333333,22.105,58.52126666666666,2.7631666666666663,0.796375125665876,-0.604802992073171,15.0
2022-04-05 15:00:00,16319.333,559.1333333333333,22.5658,57.71033333333333,3.43466,0.6777405548086614,-0.7353011222401662,15.0
2022-04-05 15:15:00,15316.333,521.712,22.4202,59.76,2.95172,0.7787251600075604,-0.6273652247066293,15.0
2022-04-05 15:30:00,11334.0,482.386,21.992,59.937466666666666,2.1920466666666667,0.8163594113105264,-0.5775442074549193,15.0
2022-04-05 15:45:00,6783.6665,435.03266666666667,21.889333333333337,59.571133333333336,2.5149,0.7407733321885754,-0.6717550672069652,15.0
2022-04-05 16:00:00,4589.6665,377.23400000000004,21.805133333333334,59.187466666666666,2.2264666666666666,0.7253983986778936,-0.688329254932222,15.0
2022-04-05 16:15:00,3564.3333,337.1073333333333,21.6636,61.32686666666667,2.2430000000000003,0.7173971459631786,-0.6966644349784807,15.0
2022-04-05 16:30:00,2991.6667,280.9293333333333,21.521333333333335,63.132600000000004,1.9810866666666667,0.7050469022146706,-0.7091606769114436,15.0
2022-04-05 16:45:00,2319.0,215.32226666666665,21.385133333333332,65.3578,1.3474453333333334,0.8809237800051086,-0.47325816825651407,15.0
2022-04-05 17:00:00,1595.3334,184.87466666666666,20.874000000000002,67.971,1.4651466666666666,0.5597329769743923,-0.8286730323157527,15.0
2022-04-05 17:15:00,1277.6666,123.49193333333332,20.4934,70.5622,1.5392066666666666,0.7567821344500644,-0.6536671943559693,15.0
2022-04-05 17:30:00,1066.6666,86.73620000000001,20.2136,72.2612,1.3436113333333333,0.612585217350828,-0.7904045492551512,15.0
2022-04-05 17:45:00,814.3333,40.33593333333333,19.609333333333332,74.37566666666666,0.9925080000000001,0.9679463980995902,-0.25115686414277,15.0
2022-04-05 18:00:00,502.33334,28.559466666666665,19.7656,72.67746666666667,0.911652,-0.9924658478754153,0.12252159320272105,15.0
2022-04-05 18:15:00,194.33333,16.43753333333333,19.8522,72.87313333333333,1.1743873333333332,-0.85912664246811,-0.5117630430203731,15.0
2022-04-05 18:30:00,4.0,6.429906666666667,19.564466666666664,74.24573333333333,0.9514853333333334,0.9883677755566749,0.15208267567724612,15.0
2022-04-05 18:45:00,0.0,2.4839533333333335,18.9496,76.22600000000001,1.050918,0.6408156403506935,-0.7676948059495587,15.0
2022-04-05 19:00:00,0.0,1.7564733333333333,18.616,74.31313333333334,0.8459313333333334,-0.2593833139699521,-0.9657744542251908,15.0
2022-04-05 19:15:00,0.0,1.7785933333333332,18.491,74.69306666666667,0.641916,0.4124463987053608,-0.9109818703986258,15.0
2022-04-05 21:15:00,0.0,2.3963266666666665,18.02606666666667,77.68613333333333,0.7605633333333334,-0.6704672289080562,-0.7419391450519053,120.0
2022-04-05 23:15:00,0.0,3.2491866666666667,18.2658,76.19720000000001,1.404426,0.8944533986085715,0.4471611764426511,120.0
2022-04-06 01:15:00,0.0,3.24912,17.6934,81.11466666666666,1.2155880000000001,0.9999940132033102,0.003460282869650637,120.0
2022-04-06 03:15:00,0.0,3.1389533333333333,17.660866666666667,88.06273333333334,1.7612533333333333,-0.25541200927733787,0.9668323047545077,120.0
2022-04-06 05:15:00,0.0,2.910946666666667,17.450066666666665,90.21313333333335,2.0119533333333335,-0.21572389349928273,0.9764544033253729,120.0
2022-04-06 05:45:00,0.0,3.2270933333333334,17.563333333333333,89.3768,0.70574,0.6949351115742182,-0.7190724516356671,30.0
2022-04-06 06:00:00,0.0,4.96926,17.65,89.54233333333333,0.8228946666666667,-0.6148542876405199,0.7886407325075651,15.0
2022-04-06 06:15:00,87.666664,13.452413333333334,17.8452,89.15326666666667,0.849572,-0.8865446935796684,0.46264295767441643,15.0
2022-04-06 06:30:00,563.0,31.455333333333332,17.660466666666665,90.08413333333333,1.0852013333333335,-0.8060938475199582,0.5917877229129297,15.0
2022-04-06 06:45:00,1213.0,62.39613333333333,17.837866666666667,90.69153333333334,0.6428360000000001,0.8355662551587899,0.5493896916032518,15.0
2022-04-06 07:00:00,1899.0,95.74900000000001,18.614333333333335,88.30019999999999,0.5590766666666666,0.700159473717391,0.7139864924239017,15.0
2022-04-06 07:15:00,2763.3333,134.50266666666667,19.725066666666667,82.7884,0.98563,0.9199332580417334,0.39207499378144667,15.0
2022-04-06 07:30:00,4067.6667,183.86599999999999,21.152933333333333,75.87853333333332,0.9525433333333333,0.8335432620961827,0.5524541883396799,15.0
2022-04-06 07:45:00,5497.0,222.40733333333336,22.4742,71.65966666666667,1.0324193333333334,0.999991922783162,-0.004019249735290579,15.0
2022-04-06 08:00:00,6704.6665,275.40866666666665,22.151,72.76486666666666,0.7638313333333334,0.9520123001031098,-0.30605976614443536,15.0
2022-04-06 08:15:00,8022.3335,297.35999999999996,22.653333333333332,70.63833333333334,1.1713813333333334,0.8326062386545897,-0.5538653729503736,15.0
2022-04-06 08:30:00,9145.0,363.466,22.7452,71.28546666666666,1.3498106666666667,0.8742691717509955,-0.4854414643660225,15.0
2022-04-06 08:45:00,11001.333,386.4206666666667,23.062866666666665,70.23960000000001,1.4254706666666666,0.944693913970499,-0.3279533639209995,15.0
2022-04-06 09:00:00,12907.667,450.13,22.957,70.42086666666667,1.647454,0.8447702959120846,-0.5351290939059555,15.0
2022-04-06 09:15:00,14070.333,426.30333333333334,23.609666666666666,69.16806666666666,1.5990533333333334,0.7867483179549795,-0.6172739134249968,15.0
2022-04-06 09:30:00,15077.0,532.016,24.168133333333333,67.40206666666667,1.600644,0.8611871044804074,-0.5082880788260254,15.0
2022-04-06 09:45:00,15938.667,564.6166666666667,24.38,66.75866666666667,2.1411333333333333,0.7415856770351796,-0.6708581695233905,15.0
2022-04-06 10:00:00,16863.0,597.444,23.956133333333334,67.53773333333334,2.1583933333333336,0.8025815410657847,-0.5965424292876996,15.0
2022-04-06 10:15:00,17778.666,627.6246666666666,23.5984,68.22806666666666,2.811106666666667,0.8644854306273998,-0.5026578759285077,15.0
2022-04-06 10:30:00,18430.334,651.6846666666667,23.8582,67.92633333333333,3.004033333333333,0.8444962187856035,-0.53556151510057,15.0
2022-04-06 10:45:00,19054.0,674.0186666666667,23.899933333333333,68.88053333333333,3.36562,0.8019216476783921,-0.5974292183889006,15.0
2022-04-06 11:00:00,19616.666,694.5293333333334,24.440733333333334,66.37526666666666,3.67568,0.7341645254474569,-0.6789716117589235,15.0
2022-04-06 11:15:00,20179.666,672.7393333333333,24.185266666666667,67.9032,4.108913333333333,0.7666275030784249,-0.6420921051716333,15.0
2022-04-06 11:30:00,20480.334,713.7926666666666,24.034733333333335,68.28986666666667,3.990486666666667,0.7299952995466336,-0.6834521655828011,15.0
2022-04-06 11:45:00,20659.666,731.944,24.3932,63.142399999999995,3.7409133333333333,0.7642614648019262,-0.6449065152553617,15.0
2022-04-06 12:00:00,20925.0,742.1086666666666,24.292533333333335,58.31366666666667,3.5490266666666668,0.7850647437845087,-0.6194137131728387,15.0
2022-04-06 12:15:00,20967.0,744.0246666666667,23.9498,57.3624,3.5047733333333335,0.7707431123587528,-0.6371460230995271,15.0
2022-04-06 12:30:00,20954.0,741.372,24.1754,55.163266666666665,3.583006666666667,0.7155139287785057,-0.6985984667346097,15.0
